,time,0,1,2,3,4,5,6,7
pcs,1988-01-01 00:00:00,-0.8889161118070367,-0.7639687954992739,-0.4923114477792658,0.3517305235853743,-1.2428441115503095,1.770722157810895,0.13654345270057008,0.27659815572445723
pcs,1989-01-01 00:00:00,0.7370609386627651,1.8412271293530005,-1.2344916115751738,-0.46396350439395445,-0.2979441288254399,1.1128628407049375,-0.028279951441736326,-0.08173335701537437
pcs,1990-01-01 00:00:00,0.3839648561440598,0.46960891804457766,0.1310689204484292,-2.2866300250778595,-2.6704476041334897,-2.3050029243793753,2.7826028281813477,0.12966982844100725
pcs,1991-01-01 00:00:00,0.1500391659657194,-1.6615735049973457,0.300464934848167,-2.28566602665206,0.7649518834733546,1.9020193387572488,-0.31857963921969057,-1.7331694450468178
pcs,1992-01-01 00:00:00,-0.9225566033783942,-0.06866651805448312,0.37382644277699495,1.093035864185539,1.889639528511637,0.21239089133156858,0.1394237187760636,-0.2739727923477204
pcs,1993-01-01 00:00:00,0.06499664023580815,0.8672177861324188,0.14580819065106373,0.9875923932239649,0.5897328958973314,-0.21633074449634368,-0.13093248181311876,-1.1835874144821508
pcs,1994-01-01 00:00:00,-0.9322419850278267,-0.6871462664598394,1.0466134489066095,0.7558336244556663,-0.0923857926211552,-0.7038032013006665,-0.2911141681831851,-0.39512194976162895
pcs,1995-01-01 00:00:00,-0.8799999105974953,0.3537084599436456,0.28144718840367516,-0.026765179499067072,-0.7609672428514646,-0.5500310038656109,0.13929585456269958,-0.5393115704602437
pcs,1996-01-01 00:00:00,2.5181026248410037,-0.15118322385543517,-0.07306523547632884,-1.0780789160714708,-0.5666176057498578,-0.4491087886959668,-2.190947166683374,2.2331667540552984
pcs,1997-01-01 00:00:00,-1.3329362308930237,-0.4188621318270659,-0.09652745382829434,0.1495808949533898,-0.559862668116073,-0.32159095130042803,-1.837635094302236,-0.11364570474936123
pcs,1998-01-01 00:00:00,1.2399011864698954,-0.3002306275862657,1.313130556584114,-0.03683499487800147,0.11825574541710691,-0.4675296692767482,-0.1324997600704578,-1.2362176934150297
pcs,1999-01-01 00:00:00,0.6140261413237872,1.185035354532727,1.1422170763980837,-0.13799716920348826,-0.2426131752807114,-0.8561047544654758,-2.4294334470321504,0.22929721402720812
pcs,2000-01-01 00:00:00,-0.13134154449823765,2.007751741652614,-1.7113808094396579,0.007987417034584662,2.5063106304429974,-1.8767294552569098,-0.3982386739909814,3.2707327167973026
pcs,2001-01-01 00:00:00,0.8946477316586829,0.4916866198709078,-0.12272502442517595,-0.9384163161100851,-0.7945431453112248,0.42414363076154815,-0.5577706586183324,-0.3786372639109591
pcs,2002-01-01 00:00:00,0.2965556837804159,-2.0550594530197617,0.4353110701121296,-1.6953811230900337,0.9457997736774931,1.3756972885804644,-0.5185419684550636,-1.1235626623816815
pcs,2003-01-01 00:00:00,0.36372930580114765,-0.3611113446487744,0.15448248989545887,1.6011075182729475,-0.1727194336415255,-0.3810020259568594,-0.4838286518947213,0.27457816836907784
pcs,2004-01-01 00:00:00,0.9798235598505735,0.8229321771524842,0.8436943803180695,0.4967010147493072,0.04485717073525125,0.999268917618837,-0.07712311094817183,-1.0206050307210657
pcs,2005-01-01 00:00:00,-0.057822889402713656,-0.7120659675515945,-0.602733460603172,1.2878238819897918,0.9303618335780433,0.17642127857170078,-0.4013169868354771,0.08718103655541032
pcs,2006-01-01 00:00:00,0.5250053313970904,0.9976413139465243,0.42593251556076145,-0.1434456878563491,0.2214123794044774,0.552961084122318,0.3136149205765952,-0.02933352719145235
pcs,2007-01-01 00:00:00,-0.9887237860090446,-0.4976410495962884,-3.311354578112812,-0.644370810836966,-2.2568425581897893,0.8268085803693206,1.9991099649645185,0.8483571548588814
pcs,2008-01-01 00:00:00,0.5206514507322488,0.7909340990971475,0.05106120819166535,0.32797744633207304,0.4106977797989899,0.9318663347184891,-0.06979185671755668,-0.5022928552034653
pcs,2009-01-01 00:00:00,0.09361554240083758,0.04960863657170432,-0.9686706680811548,-0.3371293472247391,-0.012685780679935948,2.1154373024635467,-0.4089190456255214,1.3579706111970133
pcs,2010-01-01 00:00:00,1.1863596074840626,1.100037256083046,0.25336497521026563,-0.3058331216614159,-0.25849710645375534,0.8852471940352822,-0.18772807525194718,-0.6548183146069282
pcs,2011-01-01 00:00:00,-0.30884146728881734,0.7066435127757311,-0.7714459081268544,0.46457888195462643,0.8694851987979433,-0.7315861253513781,0.22552654423411633,1.3942200696834472
pcs,2012-01-01 00:00:00,-0.09648479739589982,0.5033170772426632,-0.24065373513957536,-0.11169383650534039,0.15817812758869101,-0.4945749747436191,0.4085503320996501,-0.7566437812338102
pcs,2013-01-01 00:00:00,0.45771895328741385,0.24048793401372262,-0.9452331940260302,0.7506539197836323,-2.118126374787551,-1.1587845645215344,0.7316925607166119,1.0139549987714407
pcs,2014-01-01 00:00:00,-0.6612734278430301,0.2749742322294714,0.09456668749599431,0.4835195395548035,0.4301880775327749,0.5923629033462563,0.3194354983634179,-0.3294016875399108
pcs,2015-01-01 00:00:00,0.3513956459894555,-0.32944743043879343,0.6201379324821503,0.7910642015838233,-1.4188150685395933,-1.1180992452182332,0.9439884354220829,-1.5136884314566883
pcs,2016-01-01 00:00:00,0.3137846022309463,-1.6231030640919557,0.8587242950777458,1.9546901960194876,0.46716490235391234,-1.6493953154539447,-0.6018730000155954,0.20359772788717645
pcs,2017-01-01 00:00:00,1.193944760527033,0.41349167496124134,-0.3783352641158277,0.9120289388475491,-0.2149477049595624,-0.2704969419410353,0.5439851637364168,0.4417655677527772
pcs,2018-01-01 00:00:00,2.862781162790517,-1.325486687079994,-0.024740385827310165,-0.31908785418584074,-1.1667680904036377,1.110469579512972,-1.8090503397310675,-0.07900912275694846
pcs,2019-01-01 00:00:00,-0.0028560874468733346,-1.1394258573120333,-0.1639636371332391,1.2210398396032573,0.7964649592151298,0.5838955007859454,1.7974345118473172,0.5984917593564388
pcs,2020-01-01 00:00:00,0.3550750505512963,-1.6121070594423534,-0.5393888617723359,1.108886432972686,-0.3340703101107298,0.13474702478254477,1.0708571134579026,0.5961427270708921
pcs,2021-01-01 00:00:00,1.8249277914108264,-0.7823283319667625,-0.2126036639232267,1.6071782353643724,-0.2473027117046391,1.0192003582253673,1.3533808504217035,0.4925470761957388
pcs,2022-01-01 00:00:00,2.0199870675042733,0.5721237641721341,-1.777423259975049,-0.08553105025894954,0.4659114149347549,-0.7640409523488958,0.05392310650725205,-1.4186952870569216
pcs,2023-01-01 00:00:00,2.2415967261334435,-1.0413136243404417,-0.3985205370323508,1.9057837330295475,-0.32310934873596486,-2.0460398349319746,0.48503546419591886,-1.4521465819637205
